Date,Latitude,Longitude,Observed,Gaussian Simple
2016-11-30,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-01,32.124997656668896,-99.66666666666461,0.0,0.24
2016-12-02,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-03,32.124997656668896,-99.66666666666461,0.3,0.0
2016-12-04,32.124997656668896,-99.66666666666461,0.33,0.0
2016-12-05,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-06,32.124997656668896,-99.66666666666461,0.03,0.0
2016-12-07,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-08,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-09,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-10,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-11,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-12,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-13,32.124997656668896,-99.66666666666461,0.0,1.1
2016-12-14,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-15,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-16,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-17,32.124997656668896,-99.66666666666461,0.0,0.67
2016-12-18,32.124997656668896,-99.66666666666461,0.0,2.06
2016-12-19,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-20,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-21,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-22,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-23,32.124997656668896,-99.66666666666461,0.0,1.52
2016-12-24,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-25,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-26,32.124997656668896,-99.66666666666461,0.0,9.93
2016-12-27,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-28,32.124997656668896,-99.66666666666461,0.0,7.22
2016-12-29,32.124997656668896,-99.66666666666461,0.0,0.21
2016-12-30,32.124997656668896,-99.66666666666461,0.0,0.0
2016-12-31,32.124997656668896,-99.66666666666461,0.02,0.0
2017-01-01,32.124997656668896,-99.66666666666461,0.0,0.0
2017-01-02,32.124997656668896,-99.66666666666461,0.24,69.72
2017-01-03,32.124997656668896,-99.66666666666461,0.01,29.19
2017-01-04,32.124997656668896,-99.66666666666461,0.0,0.01
2017-01-05,32.124997656668896,-99.66666666666461,0.0,0.0
2017-01-06,32.124997656668896,-99.66666666666461,0.0,0.0
2017-01-07,32.124997656668896,-99.66666666666461,0.0,6.45
2017-01-08,32.124997656668896,-99.66666666666461,0.0,0.0
2017-01-09,32.124997656668896,-99.66666666666461,0.0,0.0
2017-01-10,32.124997656668896,-99.66666666666461,0.0,1.7
2017-01-11,32.124997656668896,-99.66666666666461,0.0,0.0
2017-01-12,32.124997656668896,-99.66666666666461,0.0,0.0
2017-01-13,32.124997656668896,-99.66666666666461,0.0,0.81
2017-01-14,32.124997656668896,-99.66666666666461,0.0,0.0
2017-01-15,32.124997656668896,-99.66666666666461,0.04,0.0
2017-01-16,32.124997656668896,-99.66666666666461,0.64,330.36
2017-01-17,32.124997656668896,-99.66666666666461,0.01,0.0
2017-01-18,32.124997656668896,-99.66666666666461,0.4,294.25
2017-01-19,32.124997656668896,-99.66666666666461,0.01,0.0
2017-01-20,32.124997656668896,-99.66666666666461,0.01,3.66
2017-01-21,32.124997656668896,-99.66666666666461,0.0,0.0
2017-01-22,32.124997656668896,-99.66666666666461,0.0,0.0
2017-01-23,32.124997656668896,-99.66666666666461,0.0,0.0
2017-01-24,32.124997656668896,-99.66666666666461,0.0,0.0
2017-01-25,32.124997656668896,-99.66666666666461,0.0,1.7
2017-01-26,32.124997656668896,-99.66666666666461,0.0,0.0
2017-01-27,32.124997656668896,-99.66666666666461,0.0,0.4
2017-01-28,32.124997656668896,-99.66666666666461,0.0,4.7
2017-01-29,32.124997656668896,-99.66666666666461,0.0,0.0
2017-01-30,32.124997656668896,-99.66666666666461,0.0,0.0
2017-01-31,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-01,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-02,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-03,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-04,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-05,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-06,32.124997656668896,-99.66666666666461,0.0,14.41
2017-02-07,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-08,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-09,32.124997656668896,-99.66666666666461,0.0,1.05
2017-02-10,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-11,32.124997656668896,-99.66666666666461,0.0,0.01
2017-02-12,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-13,32.124997656668896,-99.66666666666461,0.0,7.13
2017-02-14,32.124997656668896,-99.66666666666461,1.07,85.06
2017-02-15,32.124997656668896,-99.66666666666461,0.01,0.0
2017-02-16,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-17,32.124997656668896,-99.66666666666461,0.0,0.85
2017-02-18,32.124997656668896,-99.66666666666461,0.0,1.22
2017-02-19,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-20,32.124997656668896,-99.66666666666461,0.66,89.36
2017-02-21,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-22,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-23,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-24,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-25,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-26,32.124997656668896,-99.66666666666461,0.0,0.0
2017-02-27,32.124997656668896,-99.66666666666461,0.0,14.4
2017-02-28,32.124997656668896,-99.66666666666461,0.0,0.3
2017-03-01,32.124997656668896,-99.66666666666461,0.0,0.0
2017-03-02,32.124997656668896,-99.66666666666461,0.0,0.59
2017-03-03,32.124997656668896,-99.66666666666461,0.0,0.0
2017-03-04,32.124997656668896,-99.66666666666461,0.0,0.0
2017-03-05,32.124997656668896,-99.66666666666461,0.0,31.96
2017-03-06,32.124997656668896,-99.66666666666461,0.0,5.83
2017-03-07,32.124997656668896,-99.66666666666461,0.0,0.0
2017-03-08,32.124997656668896,-99.66666666666461,0.0,1.76
2017-03-09,32.124997656668896,-99.66666666666461,0.0,4.28
2017-03-10,32.124997656668896,-99.66666666666461,0.0,0.0
2017-03-11,32.124997656668896,-99.66666666666461,0.0,48.72
2017-03-12,32.124997656668896,-99.66666666666461,0.0,79.44
2017-03-13,32.124997656668896,-99.66666666666461,0.0,0.66
2017-03-14,32.124997656668896,-99.66666666666461,0.0,3.74
2017-03-15,32.124997656668896,-99.66666666666461,0.0,0.55
2017-03-16,32.124997656668896,-99.66666666666461,0.0,0.0
2017-03-17,32.124997656668896,-99.66666666666461,0.0,1.83
2017-03-18,32.124997656668896,-99.66666666666461,0.0,0.0
2017-03-19,32.124997656668896,-99.66666666666461,0.0,0.0
2017-03-20,32.124997656668896,-99.66666666666461,0.0,0.0
2017-03-21,32.124997656668896,-99.66666666666461,0.0,0.0
2017-03-22,32.124997656668896,-99.66666666666461,0.0,0.73
2017-03-23,32.124997656668896,-99.66666666666461,0.0,0.19
2017-03-24,32.124997656668896,-99.66666666666461,0.03,0.0
2017-03-25,32.124997656668896,-99.66666666666461,0.0,0.0
2017-03-26,32.124997656668896,-99.66666666666461,0.0,0.0
2017-03-27,32.124997656668896,-99.66666666666461,0.0,0.0
2017-03-28,32.124997656668896,-99.66666666666461,0.0,0.0
2017-03-29,32.124997656668896,-99.66666666666461,0.53,0.0
2017-03-30,32.124997656668896,-99.66666666666461,0.0,41.65
2017-03-31,32.124997656668896,-99.66666666666461,0.0,0.0
2017-04-01,32.124997656668896,-99.66666666666461,0.0,0.0
2017-04-02,32.124997656668896,-99.66666666666461,0.58,0.0
2017-04-03,32.124997656668896,-99.66666666666461,0.98,263.83
2017-04-04,32.124997656668896,-99.66666666666461,0.01,0.52
2017-04-05,32.124997656668896,-99.66666666666461,0.0,0.86
2017-04-06,32.124997656668896,-99.66666666666461,0.0,0.19
2017-04-07,32.124997656668896,-99.66666666666461,0.0,0.0
2017-04-08,32.124997656668896,-99.66666666666461,0.0,0.06
2017-04-09,32.124997656668896,-99.66666666666461,0.0,0.0
2017-04-10,32.124997656668896,-99.66666666666461,0.0,0.0
2017-04-11,32.124997656668896,-99.66666666666461,0.0,0.5
2017-04-12,32.124997656668896,-99.66666666666461,0.0,286.24
2017-04-13,32.124997656668896,-99.66666666666461,0.0,1.94
2017-04-14,32.124997656668896,-99.66666666666461,0.3799999999999999,94.0
2017-04-15,32.124997656668896,-99.66666666666461,0.0,3.11
2017-04-16,32.124997656668896,-99.66666666666461,0.0,0.37
2017-04-17,32.124997656668896,-99.66666666666461,0.0,0.0
2017-04-18,32.124997656668896,-99.66666666666461,0.0,248.95
2017-04-19,32.124997656668896,-99.66666666666461,0.0,2119.09
2017-04-20,32.124997656668896,-99.66666666666461,0.0,0.0
2017-04-21,32.124997656668896,-99.66666666666461,0.0,0.0
2017-04-22,32.124997656668896,-99.66666666666461,0.0,0.0
2017-04-23,32.124997656668896,-99.66666666666461,0.0,0.0
2017-04-24,32.124997656668896,-99.66666666666461,0.0,0.0
2017-04-25,32.124997656668896,-99.66666666666461,0.0,0.19
2017-04-26,32.124997656668896,-99.66666666666461,0.0,0.0
2017-04-27,32.124997656668896,-99.66666666666461,0.0,0.75
2017-04-28,32.124997656668896,-99.66666666666461,0.0,0.0
2017-04-29,32.124997656668896,-99.66666666666461,0.0,0.0
2017-04-30,32.124997656668896,-99.66666666666461,0.02,0.0
2017-05-01,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-02,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-03,32.124997656668896,-99.66666666666461,0.0,1.03
2017-05-04,32.124997656668896,-99.66666666666461,0.0,23.43
2017-05-05,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-06,32.124997656668896,-99.66666666666461,0.0,0.1
2017-05-07,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-08,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-09,32.124997656668896,-99.66666666666461,0.0,0.05
2017-05-10,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-11,32.124997656668896,-99.66666666666461,1.29,0.0
2017-05-12,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-13,32.124997656668896,-99.66666666666461,0.0,8.23
2017-05-14,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-15,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-16,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-17,32.124997656668896,-99.66666666666461,0.64,21.11
2017-05-18,32.124997656668896,-99.66666666666461,0.0,26.49
2017-05-19,32.124997656668896,-99.66666666666461,1.15,0.0
2017-05-20,32.124997656668896,-99.66666666666461,0.7300000000000001,0.0
2017-05-21,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-22,32.124997656668896,-99.66666666666461,0.5499999999999999,61.99
2017-05-23,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-24,32.124997656668896,-99.66666666666461,0.41,48.02
2017-05-25,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-26,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-27,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-28,32.124997656668896,-99.66666666666461,0.0,2.72
2017-05-29,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-30,32.124997656668896,-99.66666666666461,0.0,0.0
2017-05-31,32.124997656668896,-99.66666666666461,0.0,0.0
2017-06-01,32.124997656668896,-99.66666666666461,0.01,0.0
2017-06-02,32.124997656668896,-99.66666666666461,0.42,0.0
2017-06-03,32.124997656668896,-99.66666666666461,0.09,242.12
2017-06-04,32.124997656668896,-99.66666666666461,0.18,0.0
2017-06-05,32.124997656668896,-99.66666666666461,0.0,104.23
2017-06-06,32.124997656668896,-99.66666666666461,0.01,0.0
2017-06-07,32.124997656668896,-99.66666666666461,0.0,0.89
2017-06-08,32.124997656668896,-99.66666666666461,0.0,0.0
2017-06-09,32.124997656668896,-99.66666666666461,0.0,0.0
2017-06-10,32.124997656668896,-99.66666666666461,0.0,261.97
2017-06-11,32.124997656668896,-99.66666666666461,0.0,0.51
2017-06-12,32.124997656668896,-99.66666666666461,0.0,0.0
2017-06-13,32.124997656668896,-99.66666666666461,0.0,0.61
2017-06-14,32.124997656668896,-99.66666666666461,0.0,20.64
2017-06-15,32.124997656668896,-99.66666666666461,0.05,0.05
2017-06-16,32.124997656668896,-99.66666666666461,0.8600000000000001,1.21
2017-06-17,32.124997656668896,-99.66666666666461,0.0,0.0
2017-06-18,32.124997656668896,-99.66666666666461,0.0,0.0
2017-06-19,32.124997656668896,-99.66666666666461,0.0,0.0
2017-06-20,32.124997656668896,-99.66666666666461,0.0,0.0
2017-06-21,32.124997656668896,-99.66666666666461,0.0,0.0
2017-06-22,32.124997656668896,-99.66666666666461,0.0,0.0
2017-06-23,32.124997656668896,-99.66666666666461,0.0,0.0
2017-06-24,32.124997656668896,-99.66666666666461,0.0,0.0
2017-06-25,32.124997656668896,-99.66666666666461,1.03,502.91
2017-06-26,32.124997656668896,-99.66666666666461,0.0,0.0
2017-06-27,32.124997656668896,-99.66666666666461,0.0,0.0
2017-06-28,32.124997656668896,-99.66666666666461,0.0,70.06
2017-06-29,32.124997656668896,-99.66666666666461,0.0,0.0
2017-06-30,32.124997656668896,-99.66666666666461,0.0,0.0
2017-07-01,32.124997656668896,-99.66666666666461,0.0,0.0
2017-07-02,32.124997656668896,-99.66666666666461,1.35,49.58
2017-07-03,32.124997656668896,-99.66666666666461,0.01,0.0
2017-07-04,32.124997656668896,-99.66666666666461,0.4,0.0
2017-07-05,32.124997656668896,-99.66666666666461,0.0,0.0
2017-07-06,32.124997656668896,-99.66666666666461,0.0,165.12
2017-07-07,32.124997656668896,-99.66666666666461,0.0,0.0
2017-07-08,32.124997656668896,-99.66666666666461,0.28,0.0
2017-07-09,32.124997656668896,-99.66666666666461,0.0,0.0
2017-07-10,32.124997656668896,-99.66666666666461,0.1,15.33
2017-07-11,32.124997656668896,-99.66666666666461,0.0,0.08
2017-07-12,32.124997656668896,-99.66666666666461,0.0,0.44
2017-07-13,32.124997656668896,-99.66666666666461,0.0,7.61
2017-07-14,32.124997656668896,-99.66666666666461,0.0,0.0
2017-07-15,32.124997656668896,-99.66666666666461,0.0,9.97
2017-07-16,32.124997656668896,-99.66666666666461,0.0,117.21
2017-07-17,32.124997656668896,-99.66666666666461,0.13,0.0
2017-07-18,32.124997656668896,-99.66666666666461,0.0,0.0
2017-07-19,32.124997656668896,-99.66666666666461,0.0,0.0
2017-07-20,32.124997656668896,-99.66666666666461,0.0,5.56
2017-07-21,32.124997656668896,-99.66666666666461,0.0,0.0
2017-07-22,32.124997656668896,-99.66666666666461,0.0,1.85
2017-07-23,32.124997656668896,-99.66666666666461,0.0,0.0
2017-07-24,32.124997656668896,-99.66666666666461,0.34,0.0
2017-07-25,32.124997656668896,-99.66666666666461,0.0,247.59
2017-07-26,32.124997656668896,-99.66666666666461,0.0,1.35
2017-07-27,32.124997656668896,-99.66666666666461,0.0,23.21
2017-07-28,32.124997656668896,-99.66666666666461,0.0,0.0
2017-07-29,32.124997656668896,-99.66666666666461,0.0,0.24
2017-07-30,32.124997656668896,-99.66666666666461,0.0,0.0
2017-07-31,32.124997656668896,-99.66666666666461,0.0,0.0
2017-08-01,32.124997656668896,-99.66666666666461,0.0,0.0
2017-08-02,32.124997656668896,-99.66666666666461,0.15,0.0
2017-08-03,32.124997656668896,-99.66666666666461,0.04,0.0
2017-08-04,32.124997656668896,-99.66666666666461,0.0,1.54
2017-08-05,32.124997656668896,-99.66666666666461,0.0,0.0
2017-08-06,32.124997656668896,-99.66666666666461,0.0,0.0
2017-08-07,32.124997656668896,-99.66666666666461,0.0,0.0
2017-08-08,32.124997656668896,-99.66666666666461,0.04,29.2
2017-08-09,32.124997656668896,-99.66666666666461,0.0,47.04
2017-08-10,32.124997656668896,-99.66666666666461,0.0,0.02
2017-08-11,32.124997656668896,-99.66666666666461,0.0,2.19
2017-08-12,32.124997656668896,-99.66666666666461,0.0,0.0
2017-08-13,32.124997656668896,-99.66666666666461,0.01,3.83
2017-08-14,32.124997656668896,-99.66666666666461,0.13,0.0
2017-08-15,32.124997656668896,-99.66666666666461,0.05,0.0
2017-08-16,32.124997656668896,-99.66666666666461,0.07,13.8
2017-08-17,32.124997656668896,-99.66666666666461,0.0,20.97
2017-08-18,32.124997656668896,-99.66666666666461,0.24,0.0
2017-08-19,32.124997656668896,-99.66666666666461,0.0,0.0
2017-08-20,32.124997656668896,-99.66666666666461,0.0,1.17
2017-08-21,32.124997656668896,-99.66666666666461,0.0,0.0
2017-08-22,32.124997656668896,-99.66666666666461,0.0,5.21
2017-08-23,32.124997656668896,-99.66666666666461,0.0,0.02
2017-08-24,32.124997656668896,-99.66666666666461,0.0,46.04
2017-08-25,32.124997656668896,-99.66666666666461,0.09,0.0
2017-08-26,32.124997656668896,-99.66666666666461,1.12,0.0
2017-08-27,32.124997656668896,-99.66666666666461,0.05,86.2
2017-08-28,32.124997656668896,-99.66666666666461,0.0,0.0
2017-08-29,32.124997656668896,-99.66666666666461,0.0,0.0
2017-08-30,32.124997656668896,-99.66666666666461,0.0,0.2
2017-08-31,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-01,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-02,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-03,32.124997656668896,-99.66666666666461,1.78,0.0
2017-09-04,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-05,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-06,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-07,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-08,32.124997656668896,-99.66666666666461,0.0,0.05
2017-09-09,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-10,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-11,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-12,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-13,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-14,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-15,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-16,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-17,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-18,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-19,32.124997656668896,-99.66666666666461,0.0,0.72
2017-09-20,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-21,32.124997656668896,-99.66666666666461,0.07,0.01
2017-09-22,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-23,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-24,32.124997656668896,-99.66666666666461,0.0,0.0
2017-09-25,32.124997656668896,-99.66666666666461,0.05,2.56
2017-09-26,32.124997656668896,-99.66666666666461,0.32,0.0
2017-09-27,32.124997656668896,-99.66666666666461,2.16,0.0
2017-09-28,32.124997656668896,-99.66666666666461,1.25,0.0
2017-09-29,32.124997656668896,-99.66666666666461,0.0,107.34
2017-09-30,32.124997656668896,-99.66666666666461,0.18,189.84
2017-10-01,32.124997656668896,-99.66666666666461,0.02,0.41
2017-10-02,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-03,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-04,32.124997656668896,-99.66666666666461,0.01,0.0
2017-10-05,32.124997656668896,-99.66666666666461,0.02,0.0
2017-10-06,32.124997656668896,-99.66666666666461,0.0,1.59
2017-10-07,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-08,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-09,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-10,32.124997656668896,-99.66666666666461,0.0,148.05
2017-10-11,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-12,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-13,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-14,32.124997656668896,-99.66666666666461,0.0,0.47
2017-10-15,32.124997656668896,-99.66666666666461,0.15,9.96
2017-10-16,32.124997656668896,-99.66666666666461,0.01,0.0
2017-10-17,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-18,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-19,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-20,32.124997656668896,-99.66666666666461,0.0,1.94
2017-10-21,32.124997656668896,-99.66666666666461,0.0,11.96
2017-10-22,32.124997656668896,-99.66666666666461,0.04,0.92
2017-10-23,32.124997656668896,-99.66666666666461,0.0,42.39
2017-10-24,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-25,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-26,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-27,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-28,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-29,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-30,32.124997656668896,-99.66666666666461,0.0,0.0
2017-10-31,32.124997656668896,-99.66666666666461,0.0,0.0
2017-11-01,32.124997656668896,-99.66666666666461,0.03,0.0
2017-11-02,32.124997656668896,-99.66666666666461,0.0,0.0
2017-11-03,32.124997656668896,-99.66666666666461,0.0,0.09
2017-11-04,32.124997656668896,-99.66666666666461,0.0,0.84
2017-11-05,32.124997656668896,-99.66666666666461,0.0,0.0
2017-11-06,32.124997656668896,-99.66666666666461,0.0,0.0
2017-11-07,32.124997656668896,-99.66666666666461,0.0,0.39
