Date,Latitude,Longitude,Observed,Gaussian Krige
2016-12-17,28.666664626225014,-95.95833333333097,0.0,2.83
2016-12-18,28.666664626225014,-95.95833333333097,0.1,0.0
2016-12-19,28.666664626225014,-95.95833333333097,0.0,0.0
2016-12-20,28.666664626225014,-95.95833333333097,0.0,0.0
2016-12-21,28.666664626225014,-95.95833333333097,0.0,0.0
2016-12-22,28.666664626225014,-95.95833333333097,0.2,0.52
2016-12-23,28.666664626225014,-95.95833333333097,0.0,0.0
2016-12-24,28.666664626225014,-95.95833333333097,0.0,66.92
2016-12-25,28.666664626225014,-95.95833333333097,0.0,15.85
2016-12-26,28.666664626225014,-95.95833333333097,0.0,75.02
2016-12-27,28.666664626225014,-95.95833333333097,0.0,41.69
2016-12-28,28.666664626225014,-95.95833333333097,0.0,0.0
2016-12-29,28.666664626225014,-95.95833333333097,0.06,0.0
2016-12-30,28.666664626225014,-95.95833333333097,0.0,5.69
2016-12-31,28.666664626225014,-95.95833333333097,0.44,0.0
2017-01-01,28.666664626225014,-95.95833333333097,0.02,0.0
2017-01-02,28.666664626225014,-95.95833333333097,0.2,385.4
2017-01-03,28.666664626225014,-95.95833333333097,0.0,0.0
2017-01-04,28.666664626225014,-95.95833333333097,0.0,0.0
2017-01-05,28.666664626225014,-95.95833333333097,0.0,0.0
2017-01-06,28.666664626225014,-95.95833333333097,0.0,0.0
2017-01-07,28.666664626225014,-95.95833333333097,0.0,0.0
2017-01-08,28.666664626225014,-95.95833333333097,0.0,0.0
2017-01-09,28.666664626225014,-95.95833333333097,0.0,12.68
2017-01-10,28.666664626225014,-95.95833333333097,0.0,2.82
2017-01-11,28.666664626225014,-95.95833333333097,0.0,0.0
2017-01-12,28.666664626225014,-95.95833333333097,0.0,0.0
2017-01-13,28.666664626225014,-95.95833333333097,0.01,0.0
2017-01-14,28.666664626225014,-95.95833333333097,0.0,304.29
2017-01-15,28.666664626225014,-95.95833333333097,0.01,0.0
2017-01-16,28.666664626225014,-95.95833333333097,0.0,457.03
2017-01-17,28.666664626225014,-95.95833333333097,0.0,1092.92
2017-01-18,28.666664626225014,-95.95833333333097,0.08,402.55
2017-01-19,28.666664626225014,-95.95833333333097,0.1,14.68
2017-01-20,28.666664626225014,-95.95833333333097,0.01,0.0
2017-01-21,28.666664626225014,-95.95833333333097,0.01,0.0
2017-01-22,28.666664626225014,-95.95833333333097,0.0,28.92
2017-01-23,28.666664626225014,-95.95833333333097,0.0,0.0
2017-01-24,28.666664626225014,-95.95833333333097,0.0,0.06
2017-01-25,28.666664626225014,-95.95833333333097,0.0,0.0
2017-01-26,28.666664626225014,-95.95833333333097,0.0,4.29
2017-01-27,28.666664626225014,-95.95833333333097,0.0,15.27
2017-01-28,28.666664626225014,-95.95833333333097,0.0,0.0
2017-01-29,28.666664626225014,-95.95833333333097,0.0,0.0
2017-01-30,28.666664626225014,-95.95833333333097,0.0,0.0
2017-01-31,28.666664626225014,-95.95833333333097,0.0,0.0
2017-02-01,28.666664626225014,-95.95833333333097,0.0,0.0
2017-02-02,28.666664626225014,-95.95833333333097,0.0,1.0
2017-02-03,28.666664626225014,-95.95833333333097,0.0,0.71
2017-02-04,28.666664626225014,-95.95833333333097,0.0,13.62
2017-02-05,28.666664626225014,-95.95833333333097,0.0,27.53
2017-02-06,28.666664626225014,-95.95833333333097,0.0,1.14
2017-02-07,28.666664626225014,-95.95833333333097,0.01,0.06
2017-02-08,28.666664626225014,-95.95833333333097,0.0,0.3
2017-02-09,28.666664626225014,-95.95833333333097,0.0,0.0
2017-02-10,28.666664626225014,-95.95833333333097,0.0,0.0
2017-02-11,28.666664626225014,-95.95833333333097,0.0,0.0
2017-02-12,28.666664626225014,-95.95833333333097,0.0,9.0
2017-02-13,28.666664626225014,-95.95833333333097,0.0,3371.33
2017-02-14,28.666664626225014,-95.95833333333097,0.89,0.0
2017-02-15,28.666664626225014,-95.95833333333097,0.0,0.0
2017-02-16,28.666664626225014,-95.95833333333097,0.0,0.0
2017-02-17,28.666664626225014,-95.95833333333097,1.16,3.84
2017-02-18,28.666664626225014,-95.95833333333097,0.0,0.0
2017-02-19,28.666664626225014,-95.95833333333097,0.0,444.11
2017-02-20,28.666664626225014,-95.95833333333097,1.27,0.0
2017-02-21,28.666664626225014,-95.95833333333097,0.01,0.87
2017-02-22,28.666664626225014,-95.95833333333097,0.0,0.06
2017-02-23,28.666664626225014,-95.95833333333097,0.0,0.0
2017-02-24,28.666664626225014,-95.95833333333097,0.0,0.0
2017-02-25,28.666664626225014,-95.95833333333097,0.0,0.0
2017-02-26,28.666664626225014,-95.95833333333097,0.0,527.7
2017-02-27,28.666664626225014,-95.95833333333097,0.0,8.96
2017-02-28,28.666664626225014,-95.95833333333097,0.0,0.0
2017-03-01,28.666664626225014,-95.95833333333097,0.0,0.61
2017-03-02,28.666664626225014,-95.95833333333097,0.0,0.0
2017-03-03,28.666664626225014,-95.95833333333097,0.04,0.0
2017-03-04,28.666664626225014,-95.95833333333097,0.04,0.0
2017-03-05,28.666664626225014,-95.95833333333097,0.2,0.0
2017-03-06,28.666664626225014,-95.95833333333097,0.01,1.53
2017-03-07,28.666664626225014,-95.95833333333097,0.0,0.0
2017-03-08,28.666664626225014,-95.95833333333097,0.0,0.0
2017-03-09,28.666664626225014,-95.95833333333097,0.0,0.0
2017-03-10,28.666664626225014,-95.95833333333097,0.21,404.49
2017-03-11,28.666664626225014,-95.95833333333097,1.08,352.2
2017-03-12,28.666664626225014,-95.95833333333097,0.0,46.0
2017-03-13,28.666664626225014,-95.95833333333097,0.0,13.61
2017-03-14,28.666664626225014,-95.95833333333097,0.0,1.16
2017-03-15,28.666664626225014,-95.95833333333097,0.0,0.0
2017-03-16,28.666664626225014,-95.95833333333097,0.0,10.16
2017-03-17,28.666664626225014,-95.95833333333097,0.0,0.37
2017-03-18,28.666664626225014,-95.95833333333097,0.0,0.0
2017-03-19,28.666664626225014,-95.95833333333097,0.0,0.0
2017-03-20,28.666664626225014,-95.95833333333097,0.0,0.0
2017-03-21,28.666664626225014,-95.95833333333097,0.0,3.86
2017-03-22,28.666664626225014,-95.95833333333097,0.0,0.2
2017-03-23,28.666664626225014,-95.95833333333097,0.0,2.86
2017-03-24,28.666664626225014,-95.95833333333097,0.0,0.0
2017-03-25,28.666664626225014,-95.95833333333097,0.0,0.0
2017-03-26,28.666664626225014,-95.95833333333097,0.0,0.0
2017-03-27,28.666664626225014,-95.95833333333097,0.0,0.0
2017-03-28,28.666664626225014,-95.95833333333097,0.0,0.0
2017-03-29,28.666664626225014,-95.95833333333097,0.2,0.0
2017-03-30,28.666664626225014,-95.95833333333097,0.0,0.07
2017-03-31,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-01,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-02,28.666664626225014,-95.95833333333097,0.0,1932.66
2017-04-03,28.666664626225014,-95.95833333333097,0.0,2.37
2017-04-04,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-05,28.666664626225014,-95.95833333333097,0.0,0.45
2017-04-06,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-07,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-08,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-09,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-10,28.666664626225014,-95.95833333333097,0.0,499.67
2017-04-11,28.666664626225014,-95.95833333333097,1.12,2367.41
2017-04-12,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-13,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-14,28.666664626225014,-95.95833333333097,0.0,5.93
2017-04-15,28.666664626225014,-95.95833333333097,0.0,0.52
2017-04-16,28.666664626225014,-95.95833333333097,0.0,3.46
2017-04-17,28.666664626225014,-95.95833333333097,0.2,0.0
2017-04-18,28.666664626225014,-95.95833333333097,2.43,82.19
2017-04-19,28.666664626225014,-95.95833333333097,0.04,0.0
2017-04-20,28.666664626225014,-95.95833333333097,0.0,1.59
2017-04-21,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-22,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-23,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-24,28.666664626225014,-95.95833333333097,0.0,0.19
2017-04-25,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-26,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-27,28.666664626225014,-95.95833333333097,0.02,0.14
2017-04-28,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-29,28.666664626225014,-95.95833333333097,0.0,0.0
2017-04-30,28.666664626225014,-95.95833333333097,0.01,39.24
2017-05-01,28.666664626225014,-95.95833333333097,0.0,0.0
2017-05-02,28.666664626225014,-95.95833333333097,0.01,0.0
2017-05-03,28.666664626225014,-95.95833333333097,0.18,0.0
2017-05-04,28.666664626225014,-95.95833333333097,0.0,0.22
2017-05-05,28.666664626225014,-95.95833333333097,0.0,0.11
2017-05-06,28.666664626225014,-95.95833333333097,0.0,0.0
2017-05-07,28.666664626225014,-95.95833333333097,0.0,0.03
2017-05-08,28.666664626225014,-95.95833333333097,0.0,0.0
2017-05-09,28.666664626225014,-95.95833333333097,0.0,122.74
2017-05-10,28.666664626225014,-95.95833333333097,0.0,0.0
2017-05-11,28.666664626225014,-95.95833333333097,0.0,177.43
2017-05-12,28.666664626225014,-95.95833333333097,0.0,45.75
2017-05-13,28.666664626225014,-95.95833333333097,0.0,0.0
2017-05-14,28.666664626225014,-95.95833333333097,0.0,0.0
2017-05-15,28.666664626225014,-95.95833333333097,0.0,0.0
2017-05-16,28.666664626225014,-95.95833333333097,0.0,4.67
2017-05-17,28.666664626225014,-95.95833333333097,0.0,244.73
2017-05-18,28.666664626225014,-95.95833333333097,0.0,18.92
2017-05-19,28.666664626225014,-95.95833333333097,0.0,0.0
2017-05-20,28.666664626225014,-95.95833333333097,0.0,0.0
2017-05-21,28.666664626225014,-95.95833333333097,0.0,3190.83
2017-05-22,28.666664626225014,-95.95833333333097,3.13,712.65
2017-05-23,28.666664626225014,-95.95833333333097,0.03,0.0
2017-05-24,28.666664626225014,-95.95833333333097,0.0,0.77
2017-05-25,28.666664626225014,-95.95833333333097,0.0,3.86
2017-05-26,28.666664626225014,-95.95833333333097,0.0,0.0
2017-05-27,28.666664626225014,-95.95833333333097,0.0,17.62
2017-05-28,28.666664626225014,-95.95833333333097,0.0,1108.8
2017-05-29,28.666664626225014,-95.95833333333097,0.52,161.0
2017-05-30,28.666664626225014,-95.95833333333097,0.0,0.0
2017-05-31,28.666664626225014,-95.95833333333097,0.45,0.0
2017-06-01,28.666664626225014,-95.95833333333097,0.01,302.01
2017-06-02,28.666664626225014,-95.95833333333097,0.0,387.56
2017-06-03,28.666664626225014,-95.95833333333097,0.0,1427.06
2017-06-04,28.666664626225014,-95.95833333333097,0.0,646.75
2017-06-05,28.666664626225014,-95.95833333333097,1.46,0.0
2017-06-06,28.666664626225014,-95.95833333333097,0.04,0.0
2017-06-07,28.666664626225014,-95.95833333333097,0.0,0.0
2017-06-08,28.666664626225014,-95.95833333333097,0.0,0.0
2017-06-09,28.666664626225014,-95.95833333333097,0.0,0.0
2017-06-10,28.666664626225014,-95.95833333333097,0.0,0.0
2017-06-11,28.666664626225014,-95.95833333333097,0.0,1.52
2017-06-12,28.666664626225014,-95.95833333333097,0.0,0.0
2017-06-13,28.666664626225014,-95.95833333333097,0.02,6.43
2017-06-14,28.666664626225014,-95.95833333333097,0.1,0.0
2017-06-15,28.666664626225014,-95.95833333333097,0.0,0.0
2017-06-16,28.666664626225014,-95.95833333333097,0.0,0.0
2017-06-17,28.666664626225014,-95.95833333333097,0.0,0.0
2017-06-18,28.666664626225014,-95.95833333333097,0.0,0.0
2017-06-19,28.666664626225014,-95.95833333333097,0.0,0.0
2017-06-20,28.666664626225014,-95.95833333333097,0.0,3.2
2017-06-21,28.666664626225014,-95.95833333333097,0.0,0.0
2017-06-22,28.666664626225014,-95.95833333333097,0.0,4.55
2017-06-23,28.666664626225014,-95.95833333333097,0.0,0.0
2017-06-24,28.666664626225014,-95.95833333333097,0.01,0.0
2017-06-25,28.666664626225014,-95.95833333333097,3.79,0.0
2017-06-26,28.666664626225014,-95.95833333333097,0.45,1550.2
2017-06-27,28.666664626225014,-95.95833333333097,0.08,112.41
2017-06-28,28.666664626225014,-95.95833333333097,0.25,8.67
2017-06-29,28.666664626225014,-95.95833333333097,0.66,2.38
2017-06-30,28.666664626225014,-95.95833333333097,0.0,0.01
2017-07-01,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-02,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-03,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-04,28.666664626225014,-95.95833333333097,0.0,460.46
2017-07-05,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-06,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-07,28.666664626225014,-95.95833333333097,0.18,298.38
2017-07-08,28.666664626225014,-95.95833333333097,0.31,0.0
2017-07-09,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-10,28.666664626225014,-95.95833333333097,0.0,2.05
2017-07-11,28.666664626225014,-95.95833333333097,0.0,10.83
2017-07-12,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-13,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-14,28.666664626225014,-95.95833333333097,0.0,429.42
2017-07-15,28.666664626225014,-95.95833333333097,0.83,1564.31
2017-07-16,28.666664626225014,-95.95833333333097,0.65,405.99
2017-07-17,28.666664626225014,-95.95833333333097,0.0,1032.93
2017-07-18,28.666664626225014,-95.95833333333097,0.0,28.81
2017-07-19,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-20,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-21,28.666664626225014,-95.95833333333097,0.0,2.52
2017-07-22,28.666664626225014,-95.95833333333097,0.0,80.47
2017-07-23,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-24,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-25,28.666664626225014,-95.95833333333097,0.08,16.99
2017-07-26,28.666664626225014,-95.95833333333097,0.01,329.12
2017-07-27,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-28,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-29,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-30,28.666664626225014,-95.95833333333097,0.0,0.0
2017-07-31,28.666664626225014,-95.95833333333097,0.0,82.98
2017-08-01,28.666664626225014,-95.95833333333097,0.24,24.61
2017-08-02,28.666664626225014,-95.95833333333097,0.47,5034.31
2017-08-03,28.666664626225014,-95.95833333333097,1.95,0.0
2017-08-04,28.666664626225014,-95.95833333333097,0.02,317.72
2017-08-05,28.666664626225014,-95.95833333333097,0.09,0.0
2017-08-06,28.666664626225014,-95.95833333333097,0.95,0.0
2017-08-07,28.666664626225014,-95.95833333333097,0.46,450.11
2017-08-08,28.666664626225014,-95.95833333333097,0.05,479.21
2017-08-09,28.666664626225014,-95.95833333333097,0.0,0.0
2017-08-10,28.666664626225014,-95.95833333333097,0.0,137.34
2017-08-11,28.666664626225014,-95.95833333333097,0.0,0.0
2017-08-12,28.666664626225014,-95.95833333333097,0.0,0.0
2017-08-13,28.666664626225014,-95.95833333333097,0.0,0.0
2017-08-14,28.666664626225014,-95.95833333333097,0.0,65.72
2017-08-15,28.666664626225014,-95.95833333333097,0.0,0.0
2017-08-16,28.666664626225014,-95.95833333333097,0.0,61.62
2017-08-17,28.666664626225014,-95.95833333333097,0.0,2268.3
2017-08-18,28.666664626225014,-95.95833333333097,0.0,4.22
2017-08-19,28.666664626225014,-95.95833333333097,0.0,2.43
2017-08-20,28.666664626225014,-95.95833333333097,0.0,0.0
2017-08-21,28.666664626225014,-95.95833333333097,0.04,0.0
2017-08-22,28.666664626225014,-95.95833333333097,0.0,0.0
2017-08-23,28.666664626225014,-95.95833333333097,0.0,51.3
2017-08-24,28.666664626225014,-95.95833333333097,0.03,0.0
2017-08-25,28.666664626225014,-95.95833333333097,5.65,62.16
2017-08-26,28.666664626225014,-95.95833333333097,3.74,1480.31
2017-08-27,28.666664626225014,-95.95833333333097,5.11,0.0
2017-08-28,28.666664626225014,-95.95833333333097,2.17,79.42
2017-08-29,28.666664626225014,-95.95833333333097,0.19,0.0
2017-08-30,28.666664626225014,-95.95833333333097,0.0,0.11
2017-08-31,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-01,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-02,28.666664626225014,-95.95833333333097,0.0,580.91
2017-09-03,28.666664626225014,-95.95833333333097,0.0,75.61
2017-09-04,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-05,28.666664626225014,-95.95833333333097,0.0,291.53
2017-09-06,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-07,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-08,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-09,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-10,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-11,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-12,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-13,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-14,28.666664626225014,-95.95833333333097,0.0,5.24
2017-09-15,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-16,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-17,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-18,28.666664626225014,-95.95833333333097,0.06,0.0
2017-09-19,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-20,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-21,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-22,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-23,28.666664626225014,-95.95833333333097,0.0,0.72
2017-09-24,28.666664626225014,-95.95833333333097,0.0,1003.67
2017-09-25,28.666664626225014,-95.95833333333097,0.0,630.74
2017-09-26,28.666664626225014,-95.95833333333097,0.0,0.0
2017-09-27,28.666664626225014,-95.95833333333097,0.0,562.03
2017-09-28,28.666664626225014,-95.95833333333097,0.0,3691.86
2017-09-29,28.666664626225014,-95.95833333333097,0.0,1621.67
2017-09-30,28.666664626225014,-95.95833333333097,0.0,5.68
2017-10-01,28.666664626225014,-95.95833333333097,0.0,0.02
2017-10-02,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-03,28.666664626225014,-95.95833333333097,0.01,232.7
2017-10-04,28.666664626225014,-95.95833333333097,0.0,432.67
2017-10-05,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-06,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-07,28.666664626225014,-95.95833333333097,0.0,0.17
2017-10-08,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-09,28.666664626225014,-95.95833333333097,0.0,260.48
2017-10-10,28.666664626225014,-95.95833333333097,0.54,433.67
2017-10-11,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-12,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-13,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-14,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-15,28.666664626225014,-95.95833333333097,0.0,1.88
2017-10-16,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-17,28.666664626225014,-95.95833333333097,0.0,0.05
2017-10-18,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-19,28.666664626225014,-95.95833333333097,0.17,0.0
2017-10-20,28.666664626225014,-95.95833333333097,0.03,173.95
2017-10-21,28.666664626225014,-95.95833333333097,0.0,16.13
2017-10-22,28.666664626225014,-95.95833333333097,0.97,0.0
2017-10-23,28.666664626225014,-95.95833333333097,0.0,0.05
2017-10-24,28.666664626225014,-95.95833333333097,0.0,0.68
2017-10-25,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-26,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-27,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-28,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-29,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-30,28.666664626225014,-95.95833333333097,0.0,0.0
2017-10-31,28.666664626225014,-95.95833333333097,0.12,409.47
2017-11-01,28.666664626225014,-95.95833333333097,0.27,417.0
2017-11-02,28.666664626225014,-95.95833333333097,0.0,0.0
2017-11-03,28.666664626225014,-95.95833333333097,0.0,0.0
2017-11-04,28.666664626225014,-95.95833333333097,0.0,0.01
2017-11-05,28.666664626225014,-95.95833333333097,0.0,0.0
2017-11-06,28.666664626225014,-95.95833333333097,0.0,0.0
2017-11-07,28.666664626225014,-95.95833333333097,0.0,0.0
2017-11-08,28.666664626225014,-95.95833333333097,0.24,0.0
2017-11-09,28.666664626225014,-95.95833333333097,0.01,0.0
2017-11-10,28.666664626225014,-95.95833333333097,0.0,12.64
2017-11-11,28.666664626225014,-95.95833333333097,0.0,6.65
2017-11-12,28.666664626225014,-95.95833333333097,0.0,21.31
2017-11-13,28.666664626225014,-95.95833333333097,0.0,0.0
2017-11-14,28.666664626225014,-95.95833333333097,0.0,0.0
2017-11-15,28.666664626225014,-95.95833333333097,0.0,0.0
2017-11-16,28.666664626225014,-95.95833333333097,0.0,380.59
2017-11-17,28.666664626225014,-95.95833333333097,0.0,0.0
2017-11-18,28.666664626225014,-95.95833333333097,0.0,22.41
2017-11-19,28.666664626225014,-95.95833333333097,0.0,0.0
2017-11-20,28.666664626225014,-95.95833333333097,0.04,0.0
2017-11-21,28.666664626225014,-95.95833333333097,0.0,0.0
2017-11-22,28.666664626225014,-95.95833333333097,0.0,0.0
