Date,Latitude,Longitude,Observed,Gaussian Krige
2022-05-18,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-19,28.95833126817615,-95.99999999999768,0.0,0.77
2022-05-20,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-21,28.95833126817615,-95.99999999999768,0.0,14.73
2022-05-22,28.95833126817615,-95.99999999999768,0.81,0.0
2022-05-23,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-24,28.95833126817615,-95.99999999999768,0.06,0.0
2022-05-25,28.95833126817615,-95.99999999999768,0.7,0.0
2022-05-26,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-27,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-28,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-29,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-30,28.95833126817615,-95.99999999999768,0.0,0.0
2022-05-31,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-01,28.95833126817615,-95.99999999999768,0.0,39.47
2022-06-02,28.95833126817615,-95.99999999999768,0.01,0.0
2022-06-03,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-04,28.95833126817615,-95.99999999999768,0.12,0.0
2022-06-05,28.95833126817615,-95.99999999999768,0.02,0.03
2022-06-06,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-07,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-08,28.95833126817615,-95.99999999999768,0.0,0.52
2022-06-09,28.95833126817615,-95.99999999999768,0.0,0.01
2022-06-10,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-11,28.95833126817615,-95.99999999999768,0.0,0.29
2022-06-12,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-13,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-14,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-15,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-16,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-17,28.95833126817615,-95.99999999999768,0.0,0.09
2022-06-18,28.95833126817615,-95.99999999999768,0.0,0.37
2022-06-19,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-20,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-21,28.95833126817615,-95.99999999999768,0.0,35.16
2022-06-22,28.95833126817615,-95.99999999999768,0.35,0.38
2022-06-23,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-24,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-25,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-26,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-27,28.95833126817615,-95.99999999999768,1.3,0.0
2022-06-28,28.95833126817615,-95.99999999999768,0.0,0.0
2022-06-29,28.95833126817615,-95.99999999999768,0.0,1.74
2022-06-30,28.95833126817615,-95.99999999999768,0.0,0.06
2022-07-01,28.95833126817615,-95.99999999999768,0.04,0.0
2022-07-02,28.95833126817615,-95.99999999999768,0.0,5.97
2022-07-03,28.95833126817615,-95.99999999999768,0.0,0.0
2022-07-04,28.95833126817615,-95.99999999999768,0.0,0.01
2022-07-05,28.95833126817615,-95.99999999999768,0.0,0.0
2022-07-06,28.95833126817615,-95.99999999999768,0.0,0.0
2022-07-07,28.95833126817615,-95.99999999999768,0.0,0.02
2022-07-08,28.95833126817615,-95.99999999999768,0.0,0.0
2022-07-09,28.95833126817615,-95.99999999999768,0.0,14.31
2022-07-10,28.95833126817615,-95.99999999999768,0.0,35.71
2022-07-11,28.95833126817615,-95.99999999999768,0.0,0.0
2022-07-12,28.95833126817615,-95.99999999999768,0.01,93.13
2022-07-13,28.95833126817615,-95.99999999999768,0.0,10.26
2022-07-14,28.95833126817615,-95.99999999999768,0.37,0.0
2022-07-15,28.95833126817615,-95.99999999999768,0.01,0.0
2022-07-16,28.95833126817615,-95.99999999999768,0.0,0.0
2022-07-17,28.95833126817615,-95.99999999999768,0.0,0.0
2022-07-18,28.95833126817615,-95.99999999999768,0.0,0.0
2022-07-19,28.95833126817615,-95.99999999999768,0.0,0.0
2022-07-20,28.95833126817615,-95.99999999999768,0.0,0.0
2022-07-21,28.95833126817615,-95.99999999999768,0.0,0.7
2022-07-22,28.95833126817615,-95.99999999999768,0.0,0.0
2022-07-23,28.95833126817615,-95.99999999999768,0.0,0.37
2022-07-24,28.95833126817615,-95.99999999999768,0.0,0.01
2022-07-25,28.95833126817615,-95.99999999999768,0.0,0.0
2022-07-26,28.95833126817615,-95.99999999999768,0.0,0.87
2022-07-27,28.95833126817615,-95.99999999999768,0.01,9.27
2022-07-28,28.95833126817615,-95.99999999999768,0.01,0.0
2022-07-29,28.95833126817615,-95.99999999999768,0.0,0.0
2022-07-30,28.95833126817615,-95.99999999999768,0.0,0.71
2022-07-31,28.95833126817615,-95.99999999999768,0.0,0.0
2022-08-01,28.95833126817615,-95.99999999999768,0.0,0.04
2022-08-02,28.95833126817615,-95.99999999999768,0.0,0.41
2022-08-03,28.95833126817615,-95.99999999999768,0.0,0.0
2022-08-04,28.95833126817615,-95.99999999999768,0.0,0.0
2022-08-05,28.95833126817615,-95.99999999999768,0.0,0.0
2022-08-06,28.95833126817615,-95.99999999999768,0.61,1.57
2022-08-07,28.95833126817615,-95.99999999999768,0.0,0.0
2022-08-08,28.95833126817615,-95.99999999999768,0.0,0.0
2022-08-09,28.95833126817615,-95.99999999999768,0.0,4.02
2022-08-10,28.95833126817615,-95.99999999999768,0.93,0.0
2022-08-11,28.95833126817615,-95.99999999999768,0.0,2.67
2022-08-12,28.95833126817615,-95.99999999999768,0.03,20.67
2022-08-13,28.95833126817615,-95.99999999999768,0.22,0.0
2022-08-14,28.95833126817615,-95.99999999999768,0.35,17.79
2022-08-15,28.95833126817615,-95.99999999999768,0.03,11.84
2022-08-16,28.95833126817615,-95.99999999999768,0.0,0.06
2022-08-17,28.95833126817615,-95.99999999999768,0.0,0.0
2022-08-18,28.95833126817615,-95.99999999999768,0.07,334.16
2022-08-19,28.95833126817615,-95.99999999999768,1.94,0.0
2022-08-20,28.95833126817615,-95.99999999999768,0.78,0.0
2022-08-21,28.95833126817615,-95.99999999999768,0.09,29.62
2022-08-22,28.95833126817615,-95.99999999999768,0.0,112.69
2022-08-23,28.95833126817615,-95.99999999999768,0.16,39.21
2022-08-24,28.95833126817615,-95.99999999999768,1.08,13.88
2022-08-25,28.95833126817615,-95.99999999999768,2.69,0.0
2022-08-26,28.95833126817615,-95.99999999999768,0.74,4.53
2022-08-27,28.95833126817615,-95.99999999999768,0.96,0.0
2022-08-28,28.95833126817615,-95.99999999999768,0.0,7.31
2022-08-29,28.95833126817615,-95.99999999999768,0.34,0.0
2022-08-30,28.95833126817615,-95.99999999999768,0.18,571.07
2022-08-31,28.95833126817615,-95.99999999999768,0.0,0.0
2022-09-01,28.95833126817615,-95.99999999999768,0.0,46.21
2022-09-02,28.95833126817615,-95.99999999999768,0.0,209.29
2022-09-03,28.95833126817615,-95.99999999999768,1.88,0.0
2022-09-04,28.95833126817615,-95.99999999999768,0.02,166.84
2022-09-05,28.95833126817615,-95.99999999999768,0.0,2.52
2022-09-06,28.95833126817615,-95.99999999999768,0.0,16.0
2022-09-07,28.95833126817615,-95.99999999999768,0.67,0.0
2022-09-08,28.95833126817615,-95.99999999999768,0.27,0.0
2022-09-09,28.95833126817615,-95.99999999999768,0.0,0.0
2022-09-10,28.95833126817615,-95.99999999999768,0.0,0.0
2022-09-11,28.95833126817615,-95.99999999999768,0.0,2.86
2022-09-12,28.95833126817615,-95.99999999999768,0.0,0.0
2022-09-13,28.95833126817615,-95.99999999999768,0.0,0.0
2022-09-14,28.95833126817615,-95.99999999999768,0.0,0.0
2022-09-15,28.95833126817615,-95.99999999999768,0.1,0.66
2022-09-16,28.95833126817615,-95.99999999999768,0.0,0.0
2022-09-17,28.95833126817615,-95.99999999999768,0.0,59.9
2022-09-18,28.95833126817615,-95.99999999999768,0.0,0.43
2022-09-19,28.95833126817615,-95.99999999999768,0.0,5.36
2022-09-20,28.95833126817615,-95.99999999999768,0.0,0.5
2022-09-21,28.95833126817615,-95.99999999999768,0.0,0.02
2022-09-22,28.95833126817615,-95.99999999999768,0.0,0.0
2022-09-23,28.95833126817615,-95.99999999999768,0.0,0.0
2022-09-24,28.95833126817615,-95.99999999999768,0.0,0.0
2022-09-25,28.95833126817615,-95.99999999999768,0.0,0.0
2022-09-26,28.95833126817615,-95.99999999999768,0.0,0.0
2022-09-27,28.95833126817615,-95.99999999999768,0.0,0.0
2022-09-28,28.95833126817615,-95.99999999999768,0.0,0.0
2022-09-29,28.95833126817615,-95.99999999999768,0.0,0.0
2022-09-30,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-01,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-02,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-03,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-04,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-05,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-06,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-07,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-08,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-09,28.95833126817615,-95.99999999999768,0.0,0.9
2022-10-10,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-11,28.95833126817615,-95.99999999999768,0.0,1.35
2022-10-12,28.95833126817615,-95.99999999999768,0.0,84.31
2022-10-13,28.95833126817615,-95.99999999999768,0.07,0.0
2022-10-14,28.95833126817615,-95.99999999999768,0.0,0.14
2022-10-15,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-16,28.95833126817615,-95.99999999999768,0.0,212.0
2022-10-17,28.95833126817615,-95.99999999999768,0.08,12.37
2022-10-18,28.95833126817615,-95.99999999999768,0.01,0.0
2022-10-19,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-20,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-21,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-22,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-23,28.95833126817615,-95.99999999999768,0.0,0.0
2022-10-24,28.95833126817615,-95.99999999999768,0.0,66.57
2022-10-25,28.95833126817615,-95.99999999999768,0.15,0.0
2022-10-26,28.95833126817615,-95.99999999999768,0.0,0.31
2022-10-27,28.95833126817615,-95.99999999999768,0.08,0.0
2022-10-28,28.95833126817615,-95.99999999999768,1.96,0.0
2022-10-29,28.95833126817615,-95.99999999999768,0.0,0.38
2022-10-30,28.95833126817615,-95.99999999999768,0.0,0.1
2022-10-31,28.95833126817615,-95.99999999999768,0.0,0.0
2022-11-01,28.95833126817615,-95.99999999999768,1.93,10.63
2022-11-02,28.95833126817615,-95.99999999999768,0.0,0.0
2022-11-03,28.95833126817615,-95.99999999999768,0.0,0.0
2022-11-04,28.95833126817615,-95.99999999999768,0.0,0.0
2022-11-05,28.95833126817615,-95.99999999999768,0.39,0.0
2022-11-06,28.95833126817615,-95.99999999999768,0.0,0.0
2022-11-07,28.95833126817615,-95.99999999999768,0.0,0.0
2022-11-08,28.95833126817615,-95.99999999999768,0.0,0.0
2022-11-09,28.95833126817615,-95.99999999999768,0.01,10.56
2022-11-10,28.95833126817615,-95.99999999999768,0.01,0.0
2022-11-11,28.95833126817615,-95.99999999999768,0.01,0.0
2022-11-12,28.95833126817615,-95.99999999999768,0.01,4.88
2022-11-13,28.95833126817615,-95.99999999999768,0.0,0.0
2022-11-14,28.95833126817615,-95.99999999999768,0.33,0.0
2022-11-15,28.95833126817615,-95.99999999999768,0.01,3.55
2022-11-16,28.95833126817615,-95.99999999999768,0.0,0.0
2022-11-17,28.95833126817615,-95.99999999999768,0.0,0.25
2022-11-18,28.95833126817615,-95.99999999999768,0.12,0.0
2022-11-19,28.95833126817615,-95.99999999999768,1.12,21.35
2022-11-20,28.95833126817615,-95.99999999999768,0.03,17.69
2022-11-21,28.95833126817615,-95.99999999999768,0.86,49.24
2022-11-22,28.95833126817615,-95.99999999999768,0.24,3.58
2022-11-23,28.95833126817615,-95.99999999999768,0.0,0.0
2022-11-24,28.95833126817615,-95.99999999999768,0.19,498.25
2022-11-25,28.95833126817615,-95.99999999999768,1.51,0.0
2022-11-26,28.95833126817615,-95.99999999999768,1.86,0.0
2022-11-27,28.95833126817615,-95.99999999999768,0.0,0.0
2022-11-28,28.95833126817615,-95.99999999999768,0.0,0.0
2022-11-29,28.95833126817615,-95.99999999999768,0.0,0.11
2022-11-30,28.95833126817615,-95.99999999999768,0.0,0.0
2022-12-01,28.95833126817615,-95.99999999999768,0.0,0.0
2022-12-02,28.95833126817615,-95.99999999999768,0.04,0.0
2022-12-03,28.95833126817615,-95.99999999999768,0.01,0.0
2022-12-04,28.95833126817615,-95.99999999999768,0.0,0.0
2022-12-05,28.95833126817615,-95.99999999999768,0.0,0.0
2022-12-06,28.95833126817615,-95.99999999999768,0.0,0.46
2022-12-07,28.95833126817615,-95.99999999999768,0.01,0.0
2022-12-08,28.95833126817615,-95.99999999999768,0.0,18.77
2022-12-09,28.95833126817615,-95.99999999999768,0.0,0.0
2022-12-10,28.95833126817615,-95.99999999999768,0.01,277.12
2022-12-11,28.95833126817615,-95.99999999999768,1.13,0.0
2022-12-12,28.95833126817615,-95.99999999999768,0.0,6.63
2022-12-13,28.95833126817615,-95.99999999999768,0.0,0.0
2022-12-14,28.95833126817615,-95.99999999999768,0.16,0.0
2022-12-15,28.95833126817615,-95.99999999999768,0.0,0.01
2022-12-16,28.95833126817615,-95.99999999999768,0.11,0.02
2022-12-17,28.95833126817615,-95.99999999999768,0.02,0.2
2022-12-18,28.95833126817615,-95.99999999999768,0.0,0.0
2022-12-19,28.95833126817615,-95.99999999999768,1.04,309.34
2022-12-20,28.95833126817615,-95.99999999999768,0.0,0.0
2022-12-21,28.95833126817615,-95.99999999999768,0.0,0.71
2022-12-22,28.95833126817615,-95.99999999999768,0.0,1.69
2022-12-23,28.95833126817615,-95.99999999999768,0.0,1.04
2022-12-24,28.95833126817615,-95.99999999999768,0.0,0.0
2022-12-25,28.95833126817615,-95.99999999999768,0.0,0.0
2022-12-26,28.95833126817615,-95.99999999999768,0.0,0.0
2022-12-27,28.95833126817615,-95.99999999999768,0.0,0.0
2022-12-28,28.95833126817615,-95.99999999999768,0.0,0.0
2022-12-29,28.95833126817615,-95.99999999999768,0.0,0.0
2022-12-30,28.95833126817615,-95.99999999999768,0.0,2.43
2022-12-31,28.95833126817615,-95.99999999999768,0.01,0.59
2023-01-01,28.95833126817615,-95.99999999999768,0.01,0.01
2023-01-02,28.95833126817615,-95.99999999999768,0.0,72.31
2023-01-03,28.95833126817615,-95.99999999999768,0.02,0.0
2023-01-04,28.95833126817615,-95.99999999999768,0.0,0.0
2023-01-05,28.95833126817615,-95.99999999999768,0.0,0.0
2023-01-06,28.95833126817615,-95.99999999999768,0.0,0.0
2023-01-07,28.95833126817615,-95.99999999999768,0.05,12.26
2023-01-08,28.95833126817615,-95.99999999999768,0.08,2.87
2023-01-09,28.95833126817615,-95.99999999999768,0.0,0.0
2023-01-10,28.95833126817615,-95.99999999999768,0.0,0.0
2023-01-11,28.95833126817615,-95.99999999999768,0.0,0.0
2023-01-12,28.95833126817615,-95.99999999999768,0.02,0.0
2023-01-13,28.95833126817615,-95.99999999999768,0.0,0.0
2023-01-14,28.95833126817615,-95.99999999999768,0.0,0.0
2023-01-15,28.95833126817615,-95.99999999999768,0.0,0.0
2023-01-16,28.95833126817615,-95.99999999999768,0.0,0.13
2023-01-17,28.95833126817615,-95.99999999999768,0.01,0.0
2023-01-18,28.95833126817615,-95.99999999999768,0.0,0.0
2023-01-19,28.95833126817615,-95.99999999999768,0.0,0.01
2023-01-20,28.95833126817615,-95.99999999999768,0.0,0.0
2023-01-21,28.95833126817615,-95.99999999999768,0.13,10.71
2023-01-22,28.95833126817615,-95.99999999999768,0.01,0.19
2023-01-23,28.95833126817615,-95.99999999999768,0.0,0.0
2023-01-24,28.95833126817615,-95.99999999999768,0.57,155.75
2023-01-25,28.95833126817615,-95.99999999999768,0.0,0.37
2023-01-26,28.95833126817615,-95.99999999999768,0.0,0.0
2023-01-27,28.95833126817615,-95.99999999999768,0.0,0.0
2023-01-28,28.95833126817615,-95.99999999999768,0.28,0.0
2023-01-29,28.95833126817615,-95.99999999999768,0.07,0.0
2023-01-30,28.95833126817615,-95.99999999999768,0.0,2.98
2023-01-31,28.95833126817615,-95.99999999999768,0.1,0.0
2023-02-01,28.95833126817615,-95.99999999999768,0.12,0.0
2023-02-02,28.95833126817615,-95.99999999999768,0.05,114.07
2023-02-03,28.95833126817615,-95.99999999999768,0.0,0.41
2023-02-04,28.95833126817615,-95.99999999999768,0.0,0.0
2023-02-05,28.95833126817615,-95.99999999999768,0.0,0.89
2023-02-06,28.95833126817615,-95.99999999999768,0.01,0.01
2023-02-07,28.95833126817615,-95.99999999999768,0.01,0.0
2023-02-08,28.95833126817615,-95.99999999999768,0.14,0.0
2023-02-09,28.95833126817615,-95.99999999999768,0.01,0.0
2023-02-10,28.95833126817615,-95.99999999999768,0.0,0.0
2023-02-11,28.95833126817615,-95.99999999999768,0.0,0.0
2023-02-12,28.95833126817615,-95.99999999999768,0.0,0.0
2023-02-13,28.95833126817615,-95.99999999999768,0.0,0.0
2023-02-14,28.95833126817615,-95.99999999999768,0.01,0.0
2023-02-15,28.95833126817615,-95.99999999999768,0.01,0.0
2023-02-16,28.95833126817615,-95.99999999999768,0.0,0.0
2023-02-17,28.95833126817615,-95.99999999999768,0.0,0.0
2023-02-18,28.95833126817615,-95.99999999999768,0.0,0.0
2023-02-19,28.95833126817615,-95.99999999999768,0.0,0.0
2023-02-20,28.95833126817615,-95.99999999999768,0.0,0.04
2023-02-21,28.95833126817615,-95.99999999999768,0.0,0.0
2023-02-22,28.95833126817615,-95.99999999999768,0.0,8.86
2023-02-23,28.95833126817615,-95.99999999999768,0.0,0.0
2023-02-24,28.95833126817615,-95.99999999999768,0.03,0.05
2023-02-25,28.95833126817615,-95.99999999999768,0.01,0.0
2023-02-26,28.95833126817615,-95.99999999999768,0.0,0.0
2023-02-27,28.95833126817615,-95.99999999999768,0.0,0.0
2023-02-28,28.95833126817615,-95.99999999999768,0.0,0.0
2023-03-01,28.95833126817615,-95.99999999999768,0.0,0.0
2023-03-02,28.95833126817615,-95.99999999999768,0.02,0.0
2023-03-03,28.95833126817615,-95.99999999999768,0.01,0.0
2023-03-04,28.95833126817615,-95.99999999999768,0.0,0.0
2023-03-05,28.95833126817615,-95.99999999999768,0.0,0.02
2023-03-06,28.95833126817615,-95.99999999999768,0.0,0.38
2023-03-07,28.95833126817615,-95.99999999999768,0.0,0.0
2023-03-08,28.95833126817615,-95.99999999999768,0.0,0.0
2023-03-09,28.95833126817615,-95.99999999999768,0.0,78.88
2023-03-10,28.95833126817615,-95.99999999999768,0.01,0.5
2023-03-11,28.95833126817615,-95.99999999999768,0.0,0.0
2023-03-12,28.95833126817615,-95.99999999999768,0.0,0.0
2023-03-13,28.95833126817615,-95.99999999999768,0.0,0.0
2023-03-14,28.95833126817615,-95.99999999999768,0.0,0.0
2023-03-15,28.95833126817615,-95.99999999999768,0.0,0.0
2023-03-16,28.95833126817615,-95.99999999999768,0.04,0.0
2023-03-17,28.95833126817615,-95.99999999999768,0.89,0.0
2023-03-18,28.95833126817615,-95.99999999999768,0.01,0.0
2023-03-19,28.95833126817615,-95.99999999999768,0.0,0.0
2023-03-20,28.95833126817615,-95.99999999999768,0.0,0.0
2023-03-21,28.95833126817615,-95.99999999999768,0.0,0.0
2023-03-22,28.95833126817615,-95.99999999999768,0.0,0.52
2023-03-23,28.95833126817615,-95.99999999999768,0.0,0.51
2023-03-24,28.95833126817615,-95.99999999999768,0.0,5.37
2023-03-25,28.95833126817615,-95.99999999999768,0.09,0.0
2023-03-26,28.95833126817615,-95.99999999999768,0.0,3.67
2023-03-27,28.95833126817615,-95.99999999999768,0.0,0.0
2023-03-28,28.95833126817615,-95.99999999999768,0.0,0.0
2023-03-29,28.95833126817615,-95.99999999999768,0.0,1.73
2023-03-30,28.95833126817615,-95.99999999999768,0.01,0.0
2023-03-31,28.95833126817615,-95.99999999999768,0.0,0.12
2023-04-01,28.95833126817615,-95.99999999999768,0.16,2.56
2023-04-02,28.95833126817615,-95.99999999999768,0.01,0.0
2023-04-03,28.95833126817615,-95.99999999999768,0.0,0.0
2023-04-04,28.95833126817615,-95.99999999999768,0.0,0.0
2023-04-05,28.95833126817615,-95.99999999999768,0.12,0.0
2023-04-06,28.95833126817615,-95.99999999999768,0.05,115.06
2023-04-07,28.95833126817615,-95.99999999999768,0.96,104.16
2023-04-08,28.95833126817615,-95.99999999999768,0.0,0.0
2023-04-09,28.95833126817615,-95.99999999999768,0.0,0.53
2023-04-10,28.95833126817615,-95.99999999999768,0.0,18.09
2023-04-11,28.95833126817615,-95.99999999999768,0.0,1.53
2023-04-12,28.95833126817615,-95.99999999999768,0.0,0.0
2023-04-13,28.95833126817615,-95.99999999999768,0.0,0.0
2023-04-14,28.95833126817615,-95.99999999999768,0.0,4.89
2023-04-15,28.95833126817615,-95.99999999999768,0.0,0.0
2023-04-16,28.95833126817615,-95.99999999999768,0.0,0.0
2023-04-17,28.95833126817615,-95.99999999999768,0.0,0.0
2023-04-18,28.95833126817615,-95.99999999999768,0.0,0.76
2023-04-19,28.95833126817615,-95.99999999999768,0.0,0.0
2023-04-20,28.95833126817615,-95.99999999999768,0.0,0.0
2023-04-21,28.95833126817615,-95.99999999999768,1.27,0.0
2023-04-22,28.95833126817615,-95.99999999999768,0.0,0.0
2023-04-23,28.95833126817615,-95.99999999999768,0.76,20.06
2023-04-24,28.95833126817615,-95.99999999999768,0.0,0.0
2023-04-25,28.95833126817615,-95.99999999999768,0.0,0.0
2023-04-26,28.95833126817615,-95.99999999999768,0.0,11.49
2023-04-27,28.95833126817615,-95.99999999999768,0.43,0.0
2023-04-28,28.95833126817615,-95.99999999999768,0.54,0.0
2023-04-29,28.95833126817615,-95.99999999999768,0.02,0.0
2023-04-30,28.95833126817615,-95.99999999999768,0.0,0.0
2023-05-01,28.95833126817615,-95.99999999999768,0.0,0.0
2023-05-02,28.95833126817615,-95.99999999999768,0.0,0.0
2023-05-03,28.95833126817615,-95.99999999999768,0.0,0.03
2023-05-04,28.95833126817615,-95.99999999999768,0.0,0.0
2023-05-05,28.95833126817615,-95.99999999999768,0.0,0.0
2023-05-06,28.95833126817615,-95.99999999999768,0.0,7.58
2023-05-07,28.95833126817615,-95.99999999999768,0.06,0.0
2023-05-08,28.95833126817615,-95.99999999999768,0.0,0.0
